date,open,high,low,close
2022-03-14,34.19188656768333,34.66381632139154,33.95129215994887,34.108604431152344
2022-03-15,34.450985604184574,34.64530941629883,34.154872120024415,34.58979034423828
2022-03-16,35.03395669071148,35.616931592445006,34.92291502893631,35.56140899658203
2022-03-17,35.35782762633589,36.01482908786804,35.1264887852372,36.005577087402344
2022-03-18,35.9963216278411,36.18138985897531,35.65393763435229,36.0888557434082
2022-03-21,36.24864245106498,36.360118574216465,35.86776244851553,36.053558349609375
2022-03-22,36.480884997866525,36.87105318533797,36.43443691037162,36.63880920410156
2022-03-23,36.40656706842654,36.49017504766047,35.94207908240739,35.96065902709961
2022-03-24,36.21148589008437,36.28580567485704,35.9513737309048,36.2486457824707
2022-03-25,36.36941839045602,36.7874548309969,36.313678544627905,36.713138580322266
2022-03-28,36.60165082640084,36.63880716807482,36.192899174131554,36.610939025878906
2022-03-29,37.05684960945922,37.16832572979487,36.48088552000272,36.694549560546875
2022-03-30,36.69455660613728,36.71313655372102,36.220780345921206,36.434444427490234
2022-03-31,36.38799019435507,36.53662976443584,35.58907376774529,35.59836196899414
2022-04-01,35.83989841274104,35.91421465544176,35.254642497512094,35.50546646118164
2022-04-04,35.421857779392056,35.63552184564442,35.09671403562876,35.347537994384766
2022-04-05,35.208192180610794,35.589072202788365,35.0409762153853,35.12458419799805
2022-04-06,34.845881498480345,35.03167737149677,34.7529853338529,34.88304138183594
2022-04-07,34.85517797445021,35.013102184514906,34.35353011231174,34.84588623046875
2022-04-08,34.98523806289125,35.35682990211307,34.892341874967,35.19890213012695
2022-04-11,35.106001695763716,35.44972180202178,34.9852338310604,35.04097366333008
2022-04-12,35.01310353701107,35.33824725744368,34.51145919925695,34.66009521484375
2022-04-13,34.33495149441114,34.67867515976237,34.26992345907705,34.66009521484375
2022-04-14,34.585783846117465,34.827319645036674,34.26064359037585,34.26993179321289
2022-04-18,34.056264238660845,34.6322284377836,34.04697603676518,34.47430419921875
2022-04-19,34.567198115168495,35.00381799450613,34.55790991388494,34.94807815551758
2022-04-20,35.217477671727146,35.44043345612709,35.106001551408156,35.18960952758789
2022-04-21,35.431141081471274,35.59835703085385,34.567193190915255,34.63222122192383
2022-04-22,34.57648655842139,34.58577475881799,33.563902614612466,33.60105895996094
2022-04-25,33.32236739674086,33.73111909578173,32.820723061004905,33.65679931640625
2022-04-26,33.27591988261764,33.62893175323859,32.79285193960008,32.811431884765625
2022-04-27,32.76498176252925,33.117993611265895,32.66279384233481,32.78356170654297
2022-04-28,33.11799115112377,33.32236343256906,32.62563153073977,33.20159912109375
2022-04-29,33.03438365788743,33.15514797110555,31.984639918395377,32.058956146240234
2022-05-02,32.20760067117862,32.319080358097686,31.436552327349897,32.06825637817383
2022-05-03,32.291202336033734,32.81143014174668,32.17972621472453,32.486289978027344
2022-05-04,32.542025602747145,33.536029561562025,32.43054948371273,33.48029327392578
2022-05-05,33.09012757252312,33.15515561579175,32.10541517801957,32.50487518310547
2022-05-06,32.374809343762294,32.421260974699024,31.8081370102103,32.27262496948242
2022-05-09,31.836007391151934,32.031091497253605,31.352939454308174,31.501575469970703
2022-05-10,31.789559138739055,31.99393144438238,30.83271147050982,31.222883224487305
2022-05-11,31.260042084698807,31.891746013183184,30.888450287791994,30.934898376464844
2022-05-12,30.674795268981136,30.99064732614256,30.10811920668301,30.70266342163086
2022-05-13,31.074245246783768,31.40867714513668,30.869869410287674,31.148561477661133
2022-05-16,31.027800349802693,31.16714462593589,30.64692032501899,30.888452529907227
2022-05-17,31.492293901992724,31.8081459447676,31.315786159882624,31.715246200561523
2022-05-18,31.41796114807221,31.464409229135967,30.721229300831528,30.841997146606445
2022-05-19,30.42396070896462,30.86058051573828,30.377512622741467,30.637624740600582
2022-05-20,30.85129208917804,31.009219851830373,29.940896035029105,30.58188819885254
2022-05-23,31.16714737309681,31.808143148600426,31.00922313747351,31.575899124145508
2022-05-24,31.390094229056167,31.61304644433817,30.860578288059447,31.5108585357666
2022-05-25,31.43655371269892,31.956781643291936,31.343657513268635,31.761693954467773
2022-05-26,32.10541056235033,32.607054889194224,32.07753887369751,32.49557876586914
2022-05-27,32.63492632413847,33.108702502408406,32.579186491028224,33.04367446899414
2022-05-31,32.774271257956414,33.201602899636875,32.5977670984933,32.95077896118164
2022-06-01,32.86717271461433,32.95078069850762,32.11470085957464,32.4212646484375
2022-06-02,32.44912856158784,32.895036569588115,32.19830464263234,32.86716842651367
2022-06-03,32.56060277702997,32.69995057179189,32.35623050014388,32.39338684082031
2022-06-06,32.662794132080414,32.99722603977002,32.47699823405708,32.486289978027344
2022-06-07,32.26333423485461,32.764982097060845,32.23546609043049,32.73711395263672
2022-06-08,32.486287943712405,32.579184115025846,32.040379942636676,32.1611442565918
2022-06-09,32.123989422766805,32.14256582289236,31.33435775447676,31.352937698364254
2022-06-10,30.674790985112587,30.786267123906416,30.191722991989252,30.21959114074707
2022-06-13,29.457829404410315,29.820129493334424,29.141979180656723,29.318483352661133
2022-06-14,29.43924941712455,29.64362349564432,28.844703582727007,29.06765937805176
2022-06-15,29.374221204510683,29.810839276301273,28.891153270690623,29.392799377441406
2022-06-16,28.79825799203193,28.807547965300273,28.408087974167863,28.649621963500977
2022-06-17,28.714648737754658,29.05837064599501,28.454534813359764,28.73322868347168
2022-06-21,29.39071718617815,29.493449849021832,29.129218453596437,29.306663513183594
2022-06-22,28.97044334969825,29.51212145042665,28.933085379352672,29.241281509399418
2022-06-23,29.25996267643702,29.315997854807765,28.652909863663048,29.129213333129883
2022-06-24,29.250624819305138,30.23124851161284,29.203929131605264,30.20323181152344
2022-06-27,30.43671476905931,30.43671476905931,29.96041303931009,30.100500106811523
2022-06-28,30.40869607150626,30.698211462925094,29.78296247726243,29.8016414642334
2022-06-29,29.82965927391567,29.941731411895105,29.53080261440544,29.633533477783203
2022-06-30,29.166570682500353,29.63353467721727,28.811678830299055,29.37203598022461
2022-07-01,29.278643710839297,29.867017578200254,29.082517900834752,29.773624420166016
2022-07-05,29.306661471426477,29.68957361135052,28.970448584198287,29.670894622802734
2022-07-06,29.605517548327647,29.83899954230081,29.315998593246025,29.59617805480957
2022-07-07,29.84833685303645,30.10983910537292,29.820320154185293,30.025785446166992
2022-07-08,30.1098413217523,30.203232699898987,29.839001337413116,29.960412979125977
2022-07-11,29.792304504944237,29.941734632096605,29.633536664838346,29.71759033203125
2022-07-12,29.493447610905218,30.072483783002255,29.47476862247355,29.530805587768555
2022-07-13,29.213270996807548,29.465430224712783,28.905074801522087,29.269306182861328
2022-07-14,28.67158812981225,28.80233746983411,28.363391984527738,28.70894432067871
2022-07-15,29.119873964279822,29.84833663019092,29.04515979902417,29.68023109436035
2022-07-18,30.100499697850992,30.305965002578137,29.43741165778952,29.568161010742188
2022-07-19,29.96041401087504,30.54878612623586,29.87635856126096,30.455394744873047
2022-07-20,30.39001598795132,30.62349797268484,30.2966210564665,30.567461013793945
2022-07-21,30.48341025586451,30.763587951660153,30.24992824892602,30.763587951660156
2022-07-22,30.81028394951291,30.969049987391628,30.352657696672978,30.58613967895508
2022-07-25,30.772930810978934,30.92235916060489,30.558127781057426,30.78226852416992
2022-07-26,30.632838830738688,30.810287437459024,30.277945179950738,30.3526611328125
2022-07-27,30.47407158527891,30.969052284381178,30.37133893543069,30.819623947143555
2022-07-28,30.847644134322906,31.053109457246872,30.352663379263863,31.043771743774418
2022-07-29,31.11847667414782,31.585440614111207,31.0904599777987,31.48270797729492
2022-08-01,31.183852508104245,31.39865550101034,31.00640748683023,31.221210479736328
2022-08-02,31.071783961111688,31.2772492543733,30.838301968824393,30.875659942626953
2022-08-03,31.10913888024812,31.417333227225875,30.931690303436213,31.342620849609375
2022-08-04,31.314603436652693,31.398657095767888,31.183854091951815,31.239891052246097
2022-08-05,31.15584440453255,31.61346721397038,31.04377402137579,31.464038848876953
2022-08-08,31.69750776191519,31.800240388359388,31.417330138754892,31.44534683227539
2022-08-09,31.501393319015992,31.68817964522302,31.445356352358033,31.6041259765625
2022-08-10,32.15513777618931,32.4353154327368,32.08976310841663,32.31390380859375
2022-08-11,32.61275802903707,32.90227693814171,32.57540362354932,32.69681167602539
2022-08-12,32.855586111889096,33.21981744841621,32.6874787930839,33.210479736328125
2022-08-15,32.87426796604182,33.29453629971101,32.808893287765805,33.201141357421875
2022-08-16,33.0517067247823,33.593386599053886,33.0517067247823,33.4439582824707
2022-08-17,33.0610492130558,33.425280525441565,33.04237022746522,33.27585220336914
2022-08-18,33.24783485971669,33.35990878308981,33.08906881225023,33.313209533691406
2022-08-19,33.117079880152616,33.117079880152616,32.53804562513404,32.650115966796875
2022-08-22,32.173830739030564,32.183168454489476,31.846953695508713,31.931007385253903
2022-08-23,31.893649780321823,32.127131832702936,31.800254821777344,31.800254821777344
2022-08-24,31.744210664800953,32.07108400243593,31.678832434621775,31.968351364135746
2022-08-25,32.03373090331098,32.491357208247344,31.94967723761462,32.46333694458008
2022-08-26,32.603423097913954,32.61276080941899,31.46402991107886,31.49205017089844
2022-08-29,31.258566570596155,31.492048535270097,31.08111799734665,31.26790428161621
2022-08-30,31.370638147201717,31.4733707857142,30.91301191091487,31.09979820251465
2022-08-31,31.258575131730964,31.37064550792585,30.819627777875887,30.866323471069336
2022-09-01,30.735568706504857,31.0064086671693,30.361996101267525,30.959712982177734
2022-09-02,31.314601720846703,31.57610395857253,30.567460104456295,30.716888427734375
2022-09-06,30.875655727502338,30.950368102255297,30.333975869272404,30.642173767089844
2022-09-07,30.54878157986677,31.305264481873497,30.50208589613476,31.24922752380371
2022-09-08,31.09047095010624,31.81893381348624,30.95972157079736,31.800254821777344
2022-09-09,31.9403429117413,32.17382494536126,31.931001635310764,32.08977127075195
2022-09-12,32.22051940451958,32.5193761110855,32.14580344655162,32.35126876831055
2022-09-13,31.716192440658407,31.82826636016989,31.043766736851552,31.146495819091797
2022-09-14,31.211872359484794,31.361304261113336,30.77292861773513,31.0531063079834
2022-09-15,31.090463339044835,31.55742732949254,31.006409678258148,31.155838012695312
2022-09-16,30.847639680948795,30.93169334067832,30.548783015833255,30.875659942626953
2022-09-19,30.51232599743844,31.244620675331063,30.51232599743844,31.22584342956543
2022-09-20,30.972361872277013,31.038080446655258,30.484164190186,30.76581573486328
2022-09-21,30.96297300964532,31.07563291688322,30.10862791852068,30.127405166625977
2022-09-22,30.19312352076892,30.240064849987697,29.56410003947386,29.62042999267578
2022-09-23,29.3293907935614,29.395109372945885,28.72853316410669,29.151010513305664
2022-09-26,28.93507786641353,29.207342602143687,28.48443463902948,28.69097900390625
2022-09-27,28.916297881622594,29.06651227653776,28.277887598581543,28.568927764892575
2022-09-28,28.653421734303908,29.301220599003916,28.5783145416997,29.132230758666992
2022-09-29,28.822416414455528,28.935076319931746,28.409325916083265,28.766084671020508
2022-09-30,28.78486161920471,29.141622161125273,28.42810286798105,28.503210067749023
2022-10-03,28.784858391181142,29.423270412963884,28.446875134779297,29.27305603027344
2022-10-04,29.72370187297806,30.39027803275899,29.68614916924942,30.36211395263672
2022-10-05,29.89269493740059,30.29639681817976,29.7894218635184,30.127405166625977
2022-10-06,29.958413010167902,30.164959154451253,29.63920696054537,29.704925537109375
2022-10-07,29.442051741587445,29.535934400766383,28.841192336799967,29.000795364379883
2022-10-10,29.160394391103654,29.28244469640587,28.700362619595616,28.869354248046875
2022-10-11,28.68158854801241,28.98201913778121,28.381159748940505,28.503210067749023
2022-10-12,28.512593835535935,28.813022583441384,28.334213594955852,28.43748664855957
2022-10-13,27.86479921907362,29.686151133176672,27.78030339172317,29.61104393005371
2022-10-14,29.87391540179072,30.221285511655186,29.04773624608619,29.113454818725582
2022-10-17,29.733091021495863,30.04290844318837,29.648595198243648,29.845752716064453
2022-10-18,30.6249889650281,30.6625434603294,29.977190037352713,30.324560165405273
2022-10-19,30.061687008625057,30.315174489494503,29.65798512221008,29.826976776123047
2022-10-20,29.78941813581266,30.08984690511542,29.26366778953284,29.348163604736328
2022-10-21,29.432660220803136,30.249452526429568,29.21672726082833,30.221284866333008
2022-10-24,30.399666856582495,30.765814204590384,30.305780625430778,30.62498664855957
2022-10-25,30.465391688677705,31.04747211586843,30.409059938409857,30.991140365600582
2022-10-26,31.08502518929091,31.413618097285788,31.0005293584645,31.066247940063477
2022-10-27,31.357285251517563,31.667100864050905,31.26339901939113,31.319730758666992
2022-10-28,31.40423572216944,32.13653063904079,31.347903966489103,32.098976135253906
2022-10-31,31.89242667384779,32.11774648536093,31.854872178130993,31.90181350708008
2022-11-01,32.16468369654421,32.24917951039283,31.84547768660425,31.986305236816406
2022-11-02,31.920596349230323,32.48389955812954,31.554448905306383,31.582612991333008
2022-11-03,31.188293719586262,31.50749974709859,31.056856575562406,31.263399124145508
2022-11-04,31.714039786072224,32.00508171151817,31.385446952014934,31.836090087890625
2022-11-07,32.07079670857765,32.17406975389858,31.864250617935813,32.15529251098633
2022-11-08,32.164685120172976,32.50266839052679,32.005083898835636,32.34306716918945
2022-11-09,32.1271307963134,32.24917751211521,31.732815828988603,31.798534393310547
2022-11-10,32.76555656211389,33.45091015081576,32.68106071795094,33.403968811035156
2022-11-11,33.57295067772417,33.826438163097016,33.450903933258495,33.67622375488281
2022-11-14,33.582331301455675,33.61049537559865,33.16924269465585,33.19740676879883
2022-11-15,33.55418096970936,33.68561814473173,32.934546015036446,33.272525787353516
2022-11-16,33.253742839417356,33.33823866336943,33.00025894895493,33.112918853759766
2022-11-17,32.7279974460154,32.95331727777025,32.634111198289084,32.93454360961914
2022-11-18,33.37579018632055,33.422731510692486,32.93453743955218,33.2067985534668
2022-11-21,33.159863253121166,33.37579624957458,33.12230875424384,33.31007766723633
2022-11-22,33.48845502089103,33.685614342565216,33.48845502089103,33.6480598449707
2022-11-23,33.59172011968743,33.87337520335198,33.59172011968743,33.78887939453125
2022-11-25,33.82643367872732,33.94848398840677,33.76071510768303,33.90154266357422
2022-11-28,33.71378096213789,33.85460854801805,33.26313770127338,33.3194694519043
2022-11-29,33.281917988426365,33.5917336916811,33.24436348457894,33.51662826538086
2022-11-30,33.46967492663184,34.098696524281976,32.99086412772821,34.08930969238281
2022-12-01,34.25830564904361,34.25830564904361,33.62928039047154,33.892154693603516
2022-12-02,33.53539585838507,33.76071565378343,33.43212279324683,33.73255157470703
2022-12-05,33.47906830421257,33.53540005080124,32.71860584153861,32.89698791503906
2022-12-06,32.85942153899147,33.04719037834997,32.34305991680015,32.605934143066406
2022-12-07,32.474510192871094,32.8406576082652,32.39940119412657,32.474510192871094
2022-12-08,32.568396508046284,32.72800135755939,32.3900179881383,32.50267791748047
2022-12-09,32.380627640238856,32.652888808164235,32.37123722466552,32.41817855834961
2022-12-12,32.43694820090446,32.88759134509523,32.28673381950754,32.850040435791016
2022-12-13,33.704392934004154,33.704392934004154,32.71860703054569,32.93454360961914
2022-12-14,32.85004267190876,33.16924870177989,32.380622250415534,32.521446228027344
2022-12-15,32.01448238699205,32.14592315884574,31.676502574981367,31.883045196533203
2022-12-16,31.545046960328932,31.73281582180331,31.347891267407743,31.638933181762695
2022-12-19,31.553909301757812,31.87511689119549,31.35551372897978,31.553909301757812
2022-12-20,31.67672128205505,31.903457534748032,31.563354957633795,31.68617057800293
2022-12-21,31.988482924121985,32.271900534841905,31.969587936227263,32.17742919921875
2022-12-22,31.96959050146666,31.997931183657577,31.374410948502316,31.89401054382324
2022-12-23,31.875121036279147,32.12074870539066,31.7145154187497,32.07351303100586
2022-12-27,32.13965163604197,32.21522801295866,31.93181029278035,32.06407165527344
2022-12-28,32.120750171165085,32.205775830478096,31.912908869766365,31.950698852539062
2022-12-29,32.12074623441887,32.45139953352703,32.04516627813662,32.394718170166016
2022-12-30,32.1585322778957,32.375819219845646,32.04516235734338,32.309688568115234
2023-01-03,32.54587317827769,32.77260583036237,32.18687560798465,32.423057556152344
2023-01-04,32.753707396577475,33.1788355793288,32.65923606878836,32.94265365600586
2023-01-05,32.82929425677001,32.82929425677001,32.470296648624924,32.6970329284668
2023-01-06,32.91431514131563,33.52838962384761,32.68757889433218,33.424468994140625
2023-01-09,33.537844448224874,33.726790771520356,33.216636779777964,33.30166244506836
2023-01-10,33.24497313122961,33.51894508408502,33.13160679357771,33.490604400634766
2023-01-11,33.57562408498071,33.8023567199707,33.50949343278778,33.8023567199707
2023-01-12,33.91573140224839,34.06688771474376,33.65120515249343,33.868492126464844
2023-01-13,33.43391857925851,34.17080516102434,33.3111029476806,34.12356948852539
2023-01-17,34.038549999698084,34.05744499288905,33.792922295918345,33.89684295654297
2023-01-18,33.70788966316789,33.91573094146932,33.235525742556064,33.26386642456055
2023-01-19,32.85764232844172,33.04658867015326,32.64980459602557,32.87653732299805
2023-01-20,32.97100117283874,33.415020781639036,32.81984487123323,33.39612579345703
2023-01-23,33.42446857662923,33.92517312748989,33.32054794822034,33.78346252441406
2023-01-24,33.72678037625746,33.95351301124745,33.348887846140464,33.8023567199707
2023-01-25,33.509497337106964,34.076332594476334,33.50004804063543,34.06688690185547
2023-01-26,34.15191993435106,34.30307627591899,33.92518362007345,34.24639129638672
2023-01-27,34.199155615368895,34.444783318972476,34.15191993435106,34.24639129638672
2023-01-30,34.06690165436294,34.321978711794245,34.01966235924985,34.07634735107422
2023-01-31,34.14246564385477,34.54869892814521,33.98186363110554,34.53925323486328
2023-02-01,34.18025562468433,34.84156587379789,34.10467566302521,34.53925323486328
2023-02-02,34.728187909653556,34.775427176704454,34.359744691297166,34.63371658325195
2023-02-03,34.35975133794059,34.86045955550771,34.350305645013265,34.56759262084961
2023-02-06,34.36920492830939,34.56759693922452,34.29362496004577,34.55815124511719
2023-02-07,34.340854827058976,35.05884998865784,34.340854827058976,34.95492935180664
2023-02-08,34.69985752347406,35.049405859446004,34.65262184626453,34.747093200683594
2023-02-09,34.888805448942314,34.99272610591785,34.284180103467925,34.35975646972656
2023-02-10,34.189689048315174,34.5014508725007,34.07632275036118,34.47311019897461
2023-02-13,34.45423216100602,34.869911193847656,34.42588786968969,34.869911193847656
2023-02-14,34.80377342123781,35.03050968626164,34.463670825627396,34.68095779418945
2023-02-15,34.40699184651258,34.73764880705858,34.35975616753496,34.718753814697266
2023-02-16,34.38810046721989,34.63372816028017,34.30307480349685,34.369205474853516
2023-02-17,34.19915364621016,34.42588634358124,34.095232991643734,34.3786506652832
2023-02-21,34.08579532603825,34.1330310154621,33.518956241395685,33.67011260986328
2023-02-22,33.67009893769576,33.80236025591703,33.45281197149646,33.63230895996094
2023-02-23,33.77401465880087,33.93461663502264,33.34888648078721,33.660648345947266
2023-02-24,33.367787744603596,33.79291600259941,33.31110277558722,33.688995361328125
2023-02-27,34.000757792415214,34.057439158426455,33.613419507984766,33.67955017089844
2023-02-28,33.72678677222118,33.91573307311155,33.64176111701307,33.74568176269531
2023-03-01,33.59452258607674,33.783465267049614,33.50004764173968,33.63230895996094
2023-03-02,33.433924034070394,33.50950400548038,33.074926377575764,33.47171401977539
2023-03-03,33.60396398751483,34.01019718666355,33.53783333684878,34.00075149536133
2023-03-06,34.019645400191955,34.23693595860489,33.92517406476494,34.02909469604492
2023-03-07,33.90629063317545,33.93463132269281,33.06548320821148,33.150508880615234
2023-03-08,33.11270890481559,33.292209494557035,32.85763196453874,33.02768325805664
2023-03-09,32.838736017961715,32.895420982097576,31.52556498154322,31.68617057800293
2023-03-10,31.31772359465569,31.856218076401255,30.73198984649205,31.109882354736328
2023-03-13,30.0045600278335,30.5336071774032,29.636116702481015,29.881744384765625
2023-03-14,31.024862765996488,31.03430845881064,30.108477399367235,30.48636817932129
2023-03-15,29.62666683845448,29.79671814484708,29.24877424561518,29.67390251159668
2023-03-16,29.475510637136416,30.55249984592597,29.192091191400714,30.240737915039062
2023-03-17,29.957322559102728,29.957322559102728,29.192093420833253,29.267671585083008
2023-03-20,29.49837690598368,29.8496618856567,29.450906794805363,29.593318939208984
2023-03-21,30.26740382205719,30.419312161174744,30.20094494230688,30.34335708618164
2023-03-22,30.343359132581583,30.428806786842888,29.621803980170927,29.640790939331055
2023-03-23,29.697758762588343,30.00157185505572,29.23254473838906,29.441415786743164
2023-03-24,29.08063559849495,29.45090937948282,28.85277578527794,29.422426223754883
2023-03-27,29.925617164739137,29.992076049210446,29.65977981598511,29.83067512512207
2023-03-28,29.792693377807105,29.925612938848516,29.640786860218515,29.821176528930664
2023-03-29,30.143982779042194,30.267406163717418,30.011065009258292,30.25791358947754
2023-03-30,30.476274402627386,30.495263171099612,30.020556635374437,30.191450119018555
2023-03-31,30.3623456752904,30.533240971276467,30.248416685212117,30.52374839782715
2023-04-03,30.49526181394383,30.70413463610539,30.40032159754518,30.58070945739746
2023-04-04,30.65666828643025,30.70413840044944,30.096512248833715,30.295888900756836
2023-04-05,30.068029509041565,30.34335943371805,30.058535123932884,30.25791358947754
2023-04-06,30.20094612696338,30.428805928274713,30.17246478359242,30.371841430664062
2023-04-10,30.25791330017188,30.44779556792353,30.191452605046585,30.438302993774418
2023-04-11,30.51425183245697,30.83705365187711,30.495263064051404,30.70413589477539
2023-04-12,30.85604547941831,31.017444594261217,30.56172497255832,30.637680053710938
2023-04-13,30.656662912008244,30.931994595483683,30.44779010085627,30.913005828857425
2023-04-14,31.235816164399868,31.4731703795648,31.064920839742086,31.216827392578125
2023-04-17,31.1978302873003,31.587090951323308,31.06491254179053,31.57759475708008
2023-04-18,31.644061229185596,31.739001453130157,31.406707047586796,31.672542572021484
2023-04-19,31.62507543090269,31.833944667549343,31.568109118142115,31.748497009277344
2023-04-20,31.53962401880952,31.739000657135293,31.53012782361079,31.653553009033203
2023-04-21,31.558610120204687,31.57759526552297,31.359229876992803,31.539621353149418
2023-04-24,31.520637039805703,31.63456603649797,31.387719273375147,31.46367073059082
2023-04-25,31.26428926213657,31.321255562571157,30.91300613046564,30.92249870300293
2023-04-26,30.837058133295383,31.00795345204373,30.495267495798704,30.628185272216797
2023-04-27,30.74211317061237,31.17884397502119,30.74211317061237,31.12187767028809
2023-04-28,30.969970906428035,31.520634316042095,30.903512028955603,31.492149353027344
2023-05-01,31.577597528594016,31.7390002492626,31.368728319490955,31.40670585632324
2023-05-02,31.28328034848474,31.292772921725874,30.409815119074977,30.694643020629883
2023-05-03,30.732617791178026,30.884524319426923,30.31487574392788,30.34335708618164
2023-05-04,30.07752293942899,30.238923859415745,29.678767831865777,29.954097747802734
2023-05-05,30.44779265551393,30.742113130309964,30.40032254583385,30.694643020629883
2023-05-08,30.86553084414393,30.969967245465792,30.704131767000508,30.742109298706055
2023-05-09,30.514256266963827,30.751610473921215,30.447797378754775,30.628185272216797
2023-05-10,30.82756452775687,30.89402341374364,30.191453391077975,30.457292556762695
2023-05-11,30.267402696018127,30.45728856556791,30.13448494146245,30.409814834594727
2023-05-12,30.609195843990427,30.609195843990427,30.087015575157388,30.286392211914062
2023-05-15,30.343355309993683,30.590205667534256,30.286390817952,30.533239364624023
2023-05-16,30.476276804130563,30.56172445812014,30.22943003801488,30.2484188079834
2023-05-17,30.485770927073183,30.94149051011795,30.41931204757107,30.856042861938477
2023-05-18,30.79907635974836,31.12187818173299,30.685147370147103,31.083904266357425
2023-05-19,31.159855880955384,31.254796102494147,30.80857271517721,30.95098304748535
2023-05-22,31.055421850867713,31.121880735399753,30.818067657042548,31.007951736450195
2023-05-23,30.87503455180623,31.03643366822836,30.628184157382492,30.647172927856445
2023-05-24,30.419314115962543,30.447795460046557,30.18195992396235,30.2484188079834
2023-05-25,30.172463240182974,30.343356724273228,30.05853243992084,30.238922119140625
2023-05-26,30.3053796009472,30.56172072069895,30.25790949269983,30.485769271850582
2023-05-30,30.533242706850952,30.59970158998572,30.276899748300767,30.47627639770508
2023-05-31,30.29588695150272,30.32437010460288,29.897131862443835,30.153474807739254
2023-06-01,30.324371672588995,30.54273528083985,30.115498827458293,30.47627639770508
2023-06-02,30.77059718207437,31.25479813823961,30.77059718207437,31.140869140625
2023-06-05,31.178842106631553,31.178842106631553,30.83705154218913,30.97946548461914
2023-06-06,30.950981089829114,31.416196838113567,30.931995944112018,31.36872673034668
